Position,Track Name,Artist,Streams,date,region,spotify_id
32,Someone You Loved,Lewis Capaldi,623485,2020-01-17--2020-01-24,nl,7qEHsqek33rTcFNT9PFqLf
33,"Alone, Pt. II",Alan Walker,619775,2020-01-17--2020-01-24,nl,0bMbDctzMmTyK2j74j3nF3
34,Roses - Imanbek Remix,SAINt JHN,616462,2020-01-17--2020-01-24,nl,24Yi9hE78yPEbZ4kxyoXAI
35,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,612439,2020-01-17--2020-01-24,nl,4QPEwDdOMhY7rNS05mTyMR
36,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,589976,2020-01-17--2020-01-24,nl,4vUmTMuQqjdnvlZmAH61Qk
37,Narcotic,Younotus,578151,2020-01-17--2020-01-24,nl,7M9w4C8WenlvWfNRAulZOX
38,500 Ps,Dorentina,576701,2020-01-17--2020-01-24,nl,7v7hNX5VwzCCufqs94xGcZ
39,Amsterdam,KA,558992,2020-01-17--2020-01-24,nl,0AYusekhLHnpX2dU0SOryJ
40,Rare,Selena Gomez,553519,2020-01-17--2020-01-24,nl,7HMmFQsKsljwTw8bS7lu19
41,Hoe Het Danst,Marco Borsato,551752,2020-01-17--2020-01-24,nl,5cYOVkA2cnjKid9yigaMwq
42,Used To Love (with Dean Lewis),Martin Garrix,550353,2020-01-17--2020-01-24,nl,7pWK1kMgHy5lNNiIfuRbkP
43,Good News,Mac Miller,541581,2020-01-17--2020-01-24,nl,1DWZUa5Mzf2BwzpHtgbHPY
44,Liar,Camila Cabello,537363,2020-01-17--2020-01-24,nl,073ILU1C3APNRGF66VhtyA
45,My Love.,Inez,534558,2020-01-17--2020-01-24,nl,6AxObuQjAs6rPWyWIoZROV
46,Perfect (feat. Haris),Lucas & Steve,530579,2020-01-17--2020-01-24,nl,30cW9fD87IgbYFl8o0lUze
47,DomDoen,Henkie T,525843,2020-01-17--2020-01-24,nl,5vJpSCkDDqLE6bNF4cRqRG
48,Post Malone (feat. RANI),Sam Feldt,501875,2020-01-17--2020-01-24,nl,36orMWv2PgvnzXsd5CJ0yL
49,In Die Life,JoeyAK,495573,2020-01-17--2020-01-24,nl,7xP9xGroL8AoI7t2ik4KRy
50,Señorita,Shawn Mendes,487518,2020-01-17--2020-01-24,nl,6v3KW9xbzN5yKLt9YKDYA2
51,Uncharted,Kensington,486618,2020-01-17--2020-01-24,nl,1OJcaSbK9DBaxHExACplwA
52,Those Kinda Nights (feat. Ed Sheeran),Eminem,475461,2020-01-17--2020-01-24,nl,0VSzREd1OjEWJ9tXoFHRQH
53,hot girl bummer,blackbear,466460,2020-01-17--2020-01-24,nl,7aiClxsDWFRQ0Kzk5KI5ku
54,Mami So Bad,Frenna,461217,2020-01-17--2020-01-24,nl,7HL6wIxsT3aRJrUxfVowFn
55,Darkness,Eminem,460305,2020-01-17--2020-01-24,nl,5SiZJoLXp3WOl3J4C8IK0d
56,My Bébé,Bryan Mg,458088,2020-01-17--2020-01-24,nl,4CVQy4t1gkQQWkZDzWrfEM
57,HYENA’S,Idaly,456818,2020-01-17--2020-01-24,nl,5sLjenGt5pNrDd92Sc4HEw
58,Turn Me On (feat. Vula),Riton,453794,2020-01-17--2020-01-24,nl,0qaWEvPkts34WF68r8Dzx9
59,Love Don’t Hate It,Duncan Laurence,451504,2020-01-17--2020-01-24,nl,3WpCAAxdEOY5L4tT6Dt2H8
60,Voor Je Deur,Snelle,438913,2020-01-17--2020-01-24,nl,3sjn3DcHbwMnHfheOH73Ym
61,You should be sad,Halsey,438232,2020-01-17--2020-01-24,nl,7lidXGPXPYLNThITAOTlkK
62,bad guy,Billie Eilish,421478,2020-01-17--2020-01-24,nl,2Fxmhks0bxGSBdJ92vM42m
63,I’m in the Ghetto,Figo Gang,408431,2020-01-17--2020-01-24,nl,22O6utQ4Aaz35CA88vXZ6o
64,Break My Stride,Matthew Wilder,406557,2020-01-17--2020-01-24,nl,1mCsF9Tw4AkIZOjvZbZZdT
65,"10,000 Hours (with Justin Bieber)",Dan + Shay,405730,2020-01-17--2020-01-24,nl,2wrJq5XKLnmhRXHIAf9xBa
66,Unaccommodating (feat. Young M.A),Eminem,404657,2020-01-17--2020-01-24,nl,0q2vG0UVuy6ajjcpkQHdZM
67,Family,The Chainsmokers,403868,2020-01-17--2020-01-24,nl,3TKpJrY9q49Mj1JOsM9zGL
68,Sterling,Broederliefde,400494,2020-01-17--2020-01-24,nl,42nUkKuqf4JbgQjOQyVnmn
69,What A Man Gotta Do,Jonas Brothers,399322,2020-01-17--2020-01-24,nl,4wNIkl5XGiAACjFBlDWuSd
70,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,398137,2020-01-17--2020-01-24,nl,0GQ5bFTVFFKpwNPc7KwQnB
71,Vroeger,Josylvio,391958,2020-01-17--2020-01-24,nl,7KKHNdUNO1AqOxnFUHnfdf
72,Blauwe Dag,Suzan & Freek,391205,2020-01-17--2020-01-24,nl,0N1sqwppd1BwhNdjcIDEG2
73,Geen Centen Maar Spullen,Donnie,384610,2020-01-17--2020-01-24,nl,0Qrjuh29T0SIJdjgcDuTK5
74,The Last Time,The Script,375069,2020-01-17--2020-01-24,nl,600oiqLkQIJ85HvQGIQWvO
75,Leaving Heaven (feat. Skylar Grey),Eminem,369196,2020-01-17--2020-01-24,nl,5CpsIb7SMFHjmAG8RvIWfq
76,Hij Is Van Mij (feat. Bizzey),Kris Kross Amsterdam,368179,2020-01-17--2020-01-24,nl,6716bTJI7qiHJFFSR0Ethe
77,Duurt Te Lang (Beste Zangers Seizoen 2019),Davina Michelle,365816,2020-01-17--2020-01-24,nl,2rzZ0IGxgrGUAPwrWn80z7
78,Only Human,Jonas Brothers,361027,2020-01-17--2020-01-24,nl,0DiDStADDVh3SvAsoJAFMk
79,Suicidal,YNW Melly,357504,2020-01-17--2020-01-24,nl,1iSqfoUFnQwV0QW1EfUit8
80,I Don't Care (with Justin Bieber),Ed Sheeran,355756,2020-01-17--2020-01-24,nl,0hVXuCcriWRGvwMV1r5Yn9
81,Menak Wla Meni,The voice of Holland,352766,2020-01-17--2020-01-24,nl,3YnoPdlEqOnxvpkjlpvi7M
82,"You Can't Stop The Girl (From Disney's ""Maleficent: Mistress of Evil"")",Bebe Rexha,348723,2020-01-17--2020-01-24,nl,1i3z3GR1JtLswOSJNO0BQw
83,Trampoline (with ZAYN),SHAED,344377,2020-01-17--2020-01-24,nl,2ez6qvOTHKeI3ss80NGqnI
84,Barcelona,3robi,333768,2020-01-17--2020-01-24,nl,3Z0uvLKp0d9BMKipgkoRos
85,Als Het Avond Is,Suzan & Freek,328743,2020-01-17--2020-01-24,nl,1MWpdDDf3Yk0w6o4oviMFY
86,Nice To Meet Ya,Niall Horan,328297,2020-01-17--2020-01-24,nl,3cphb8kdsjElYR7r5icK3H
87,Plankgas,Snelle,327424,2020-01-17--2020-01-24,nl,2aPEzxqs3LorV1ZqIE7If7
88,Voor Elkaar,Ismo,325495,2020-01-17--2020-01-24,nl,2wcWUG9MYr8afw9TlqRAFs
89,Lucid Dreams,Juice WRLD,324056,2020-01-17--2020-01-24,nl,285pBltuF7vW8TeWk8hdRR
90,In Too Deep,Eminem,320129,2020-01-17--2020-01-24,nl,7Dj2wqPYXfSRFwa6qyOztr
91,Zo Kan Het Dus Ook,Maan,317618,2020-01-17--2020-01-24,nl,0ZDkMMdWTw9ykmmIGUVnrS
92,Zij Weet Het - Studio Versie,Tino Martin,315001,2020-01-17--2020-01-24,nl,0rwf08N6Fm5K57S7e7FJty
93,Beautiful People (feat. Khalid),Ed Sheeran,310913,2020-01-17--2020-01-24,nl,70eFcWOvlMObDhURTqT4Fv
94,Premonition - Intro,Eminem,307985,2020-01-17--2020-01-24,nl,7ccTcabbJlCJiIqtrSSwBk
95,Blue World,Mac Miller,301247,2020-01-17--2020-01-24,nl,2hwOoMtWPtTSSn6WHV7Vp5
96,RITMO (Bad Boys For Life),Black Eyed Peas,297784,2020-01-17--2020-01-24,nl,6cy3ki60hLwimwIje7tALf
97,Scars,Snelle,294943,2020-01-17--2020-01-24,nl,3s3LHm3AI7jazWk0Rdg6Q3
98,Circles,Mac Miller,291984,2020-01-17--2020-01-24,nl,4jXl6VtkFFKIt3ycUQc5LT
99,Nu Heb Ik Paper,Glades,290296,2020-01-17--2020-01-24,nl,7I7ak5BECCYw6yQ11wLG6C
100,No Idea,Don Toliver,288094,2020-01-17--2020-01-24,nl,3VyjsVV24RmBIbWJAeUJNu
101,Say So,Doja Cat,285622,2020-01-17--2020-01-24,nl,3Dv1eDb0MEgF93GpLXlucZ
102,De Toreador,Opgeblazen,281598,2020-01-17--2020-01-24,nl,263LTQQjp6gLjxP2O7MFBD
103,How Do You Sleep?,Sam Smith,279214,2020-01-17--2020-01-24,nl,6b2RcmUt1g9N9mQ3CbjX2Y
104,Watermelon Sugar,Harry Styles,277872,2020-01-17--2020-01-24,nl,6UelLqGlWMcVH1E5c4H7lY
105,4 Life,Jonna Fraser,274913,2020-01-17--2020-01-24,nl,4BV8ZyGLSNpt12q3OiZlOX
106,SUGAR,BROCKHAMPTON,273283,2020-01-17--2020-01-24,nl,6U0FIYXCQ3TGrk4tFpLrEA
107,HIGHEST IN THE ROOM,Travis Scott,269588,2020-01-17--2020-01-24,nl,3eekarcy7kvN4yt5ZFzltW
108,Shallow,Lady Gaga,269228,2020-01-17--2020-01-24,nl,2VxeLyX666F8uXCJ0dZF8B
109,Bandit (with YoungBoy Never Broke Again),Juice WRLD,268313,2020-01-17--2020-01-24,nl,6Gg1gjgKi2AK4e0qzsR7sd
110,Khoya (feat. Lange),ICE,267317,2020-01-17--2020-01-24,nl,7nPkKpmpABv5Hj2jxAICY9
111,Moment,Kris Kross Amsterdam,265829,2020-01-17--2020-01-24,nl,0J6sITdD8JMUBKaadJLV1U
112,Lock It Up (feat. Anderson .Paak),Eminem,264607,2020-01-17--2020-01-24,nl,1qwMkkRiD5jqLeUUjfgblh
113,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,264402,2020-01-17--2020-01-24,nl,07Oz5StQ7GRoygNLaXs2pd
114,Marsh,Eminem,263896,2020-01-17--2020-01-24,nl,34d7sGX6WUqq8f04e7CSNF
115,Stepdad,Eminem,262643,2020-01-17--2020-01-24,nl,3QVHSV8YKYq4L8tI5rnFgj
116,Ayy Macarena,Tyga,262597,2020-01-17--2020-01-24,nl,6LcauUZjF1eXQrgqMUecHX
117,Farewell,Eminem,262178,2020-01-17--2020-01-24,nl,74gykWHknHDrg4eMdcmdRq
118,No Regrets (feat. Don Toliver),Eminem,261802,2020-01-17--2020-01-24,nl,1lO9CZo6eDrOy0S7khgryG
119,Don't Call Me Up,Mabel,261462,2020-01-17--2020-01-24,nl,5WHTFyqSii0lmT9R21abT8
120,Kofferbak,Boef,261034,2020-01-17--2020-01-24,nl,5srlU62BkGl2VxfuuEgOYi
121,Tusa,KAROL G,260447,2020-01-17--2020-01-24,nl,7k4t7uLgtOxPwTpFmtJNTY
122,Deze Is Voor Mij,Suzan & Freek,256728,2020-01-17--2020-01-24,nl,3eDGSll7NmfGQ8C5hen4gf
123,Menak Wla Meni,Inez,256544,2020-01-17--2020-01-24,nl,1u1VOddnyhB5KKKXQXc3FL
124,Never Love Again,Eminem,255846,2020-01-17--2020-01-24,nl,40YbWniIEmqy6s58fYXLUh
125,Verleden Tijd,Frenna,253232,2020-01-17--2020-01-24,nl,7qkqUFKET2tAjVHLxlLYOe
126,Teeth,5 Seconds of Summer,251826,2020-01-17--2020-01-24,nl,26wLOs3ZuHJa2Ihhx6QIE6
127,On the Low,Burna Boy,251453,2020-01-17--2020-01-24,nl,1PoJXULCvl03b1fiZmMxmd
128,One Shot (feat. Architrackz),Hansie,251095,2020-01-17--2020-01-24,nl,6elUdvgtbNi1LrD3jPLKpe
129,"Yah Yah (feat. Royce Da 5'9"", Black Thought, Q-Tip & Denaun)",Eminem,249971,2020-01-17--2020-01-24,nl,5mZXWEH2eh8zMZGCxT5aW0
130,Ballin' (with Roddy Ricch),Mustard,246575,2020-01-17--2020-01-24,nl,3QzAOrNlsabgbMwlZt7TAY
131,Omhoog,Esko,244629,2020-01-17--2020-01-24,nl,55CZrhOjk8eGiv5LHV8yvG
132,You Say,Lauren Daigle,244561,2020-01-17--2020-01-24,nl,6Up545NUflOiXo8cEraH49
133,BOP,DaBaby,244361,2020-01-17--2020-01-24,nl,6Ozh9Ok6h4Oi1wUSLtBseN
134,God Is A Dancer (with Mabel),Tiësto,243494,2020-01-17--2020-01-24,nl,6fenHIxXuuzKB55wY4WCHP
135,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,243318,2020-01-17--2020-01-24,nl,6osaMSJh9NguagEDQcZaKx
136,when the party's over,Billie Eilish,242387,2020-01-17--2020-01-24,nl,43zdsphuZLzwA9k4DJhU0I
137,Digits,Blow,242079,2020-01-17--2020-01-24,nl,5O6i2Q8oWiY4j1hgzORYX1
138,Waarom Zoeken Naar Liefde,Josylvio,241757,2020-01-17--2020-01-24,nl,7xprYJg18VvGOXqg8RgHau
139,Arcade,Duncan Laurence,241593,2020-01-17--2020-01-24,nl,1Xi84slp6FryDSCbzq4UCD
140,Higher Love,Kygo,239605,2020-01-17--2020-01-24,nl,6oJ6le65B3SEqPwMRNXWjY
141,Black Swan,BTS,237816,2020-01-17--2020-01-24,nl,24NuEDgyRIljwSyY0lsr7b
142,Piece Of Your Heart,MEDUZA,237000,2020-01-17--2020-01-24,nl,1DFD5Fotzgn6yYXkYsKiGs
143,Die Young,Sheppard,236856,2020-01-17--2020-01-24,nl,0XSTOKFdWPXlAEliq17XRw
144,Eleven,Khalid,235430,2020-01-17--2020-01-24,nl,1ToprX3cpBiXoAe5eNSk74
145,POSITIE,Caza,234305,2020-01-17--2020-01-24,nl,5dVXY5359o7XBmfoNCBMxg
146,Juppig,ChildsPlay,234200,2020-01-17--2020-01-24,nl,0cWaeIRKpvONSfktDzK4fN
147,Bruises,Lewis Capaldi,233664,2020-01-17--2020-01-24,nl,4Of7rzpRpV1mWRbhp5rAqG
148,lovely (with Khalid),Billie Eilish,233254,2020-01-17--2020-01-24,nl,0u2P5u6lvoDfwTYjAADbn4
149,Goodbyes (Feat. Young Thug),Post Malone,232636,2020-01-17--2020-01-24,nl,6vBdBCoOhKHiYDDOcorfNo
150,Only You,Frenna,229624,2020-01-17--2020-01-24,nl,6XhO1FHfsNc3ULWDePrQvk
151,Little Engine,Eminem,229620,2020-01-17--2020-01-24,nl,4qNWEOMyexn7b8Icyk29t9
152,IJskoud,Nielson,229151,2020-01-17--2020-01-24,nl,2zVNIG9cfMyFxt8XqJ64s4
153,Shooter,Qlas & Blacka,228904,2020-01-17--2020-01-24,nl,7y2r0n2RRnLhoqSCiysFFa
154,Never Seen the Rain,Tones And I,228318,2020-01-17--2020-01-24,nl,2grAr8pWMuLWn8ZYEE9wDV
155,Ik Sta Jou Beter,Kris Kross Amsterdam,227335,2020-01-17--2020-01-24,nl,12k0NUMsOO9SK7CnY5ABkU
156,I Can See,Mac Miller,226975,2020-01-17--2020-01-24,nl,3R8CyhJfVjvgIROd5RSGhQ
157,Hand Me Downs,Mac Miller,225510,2020-01-17--2020-01-24,nl,2Yv2mHzr5AQavVdwQjEokV
158,BON VIBES,Chip Charlez,223934,2020-01-17--2020-01-24,nl,2zlp91MvE7y89ptUqPfPA2
159,Alfred - Interlude,Eminem,222711,2020-01-17--2020-01-24,nl,4EmunTy7kNBYQivOa8F6b8
160,Ritual,Tiësto,222332,2020-01-17--2020-01-24,nl,3M9Apu4OZfylLTFKvgEtKa
161,Complicated,Mac Miller,222207,2020-01-17--2020-01-24,nl,3WfSNAoj2D8C9noPSGZZFM
162,Instagram,Dimitri Vegas & Like Mike,221585,2020-01-17--2020-01-24,nl,0U6bQIAh6MCGo1xjbIIx2S
163,Ai,Tabitha,220711,2020-01-17--2020-01-24,nl,2dEoEy7wqvJ4xq90lrPEwU
164,Spanning (feat. JayMoreLife),Young Ellens,220485,2020-01-17--2020-01-24,nl,1qFQ7MRkGvLO8Q4MAAtFkt
165,GUAP (feat. Dopebwoy),Boef,217698,2020-01-17--2020-01-24,nl,3J6KEr0wjZbKPpa70cXzHI
166,"All I Want - From ""High School Musical: The Musical: The Series""",Olivia Rodrigo,216955,2020-01-17--2020-01-24,nl,4Yxc55NX3tAXC2mHRAhtcW
167,Schuif,LA$$A,216545,2020-01-17--2020-01-24,nl,0SEzUzbEk1v6aFsfW73Ojt
168,Oceaan,Racoon,215385,2020-01-17--2020-01-24,nl,4AUASx1KCTQFmpHu7qq6Kr
169,Muévelo,Nicky Jam,213278,2020-01-17--2020-01-24,nl,4VgYtXCVJ7IbWAZ5ryfvEQ
170,Drukken,Hef,213054,2020-01-17--2020-01-24,nl,7rrofCTIXLWuiiCFhKgXID
171,No Love In The Streets (feat. M Huncho),Jack,212446,2020-01-17--2020-01-24,nl,0Kb2CBNHD4EZJJIGTrnuih
172,Africa,TOTO,210861,2020-01-17--2020-01-24,nl,2374M0fQpWi3dLnB54qaLX
173,Hoofd Omhoog,Snelle,208084,2020-01-17--2020-01-24,nl,0ef3oGCr68egpk9udxlERA
174,"I Will (feat. KXNG Crooked, Royce Da 5'9"" & Joell Ortiz)",Eminem,206693,2020-01-17--2020-01-24,nl,3CJbxqRQ0JNCqboWDNUUeX
175,Bando Baby,Sevn Alias,205748,2020-01-17--2020-01-24,nl,3Nu97aF5QRUpJeN7UWGnGC
176,Achtbaan,Frenna,201953,2020-01-17--2020-01-24,nl,5AJq1BQcLQJ8iHCHluxEFO
177,Snelle Jongen Dunne Jasje,Henkie T,199697,2020-01-17--2020-01-24,nl,0MwS9hVhUDm0LjOFxe92ZF
178,Say You Won't Let Go,James Arthur,197430,2020-01-17--2020-01-24,nl,5uCax9HTNlzGybIStD3vDh
179,Everybody,Mac Miller,197279,2020-01-17--2020-01-24,nl,1OuN92HcVG6NVpWbeESNB3
180,Woods,Mac Miller,195794,2020-01-17--2020-01-24,nl,3Qa944OTMZkg8DHjET8JQv
181,Zoutelande (feat. Geike),BLØF,195692,2020-01-17--2020-01-24,nl,7MOX3ibncypw3xGb4HZVFA
182,Be Alright,Dean Lewis,194817,2020-01-17--2020-01-24,nl,5qrSlOut2rNAWv3ubArkNy
183,Trouble,Chef'Special,193924,2020-01-17--2020-01-24,nl,5nMcDLG2koC4TcWvfnQMd2
184,July,Noah Cyrus,193381,2020-01-17--2020-01-24,nl,5a6pdCHlWS2ekOOQ70QnAr
185,Sterrenstof,De Jeugd Van Tegenwoordig,191574,2020-01-17--2020-01-24,nl,7D5vAulNfrQV6xEwzgH0OF
186,Sorry,Kensington,191221,2020-01-17--2020-01-24,nl,07uuo1yEND3oinbFZnYOvx
187,Orphans,Coldplay,190671,2020-01-17--2020-01-24,nl,03T4ttRCiLXST6MZjeMwmR
188,Ransom,Lil Tecca,190669,2020-01-17--2020-01-24,nl,1lOe9qE0vR9zwWQAOk6CoO
189,Op De Weg,Jack,189210,2020-01-17--2020-01-24,nl,5BK6VOih24mBmoQnjEqf0G
190,Hard 2 Get,Bryan Mg,188802,2020-01-17--2020-01-24,nl,5aDKZysYr35N9Y0peupNXa
191,Ik Probeer Het,Hef,188346,2020-01-17--2020-01-24,nl,33KBrR3d2tZb0NsLP4DOAs
192,BLUE,Tiësto,187491,2020-01-17--2020-01-24,nl,79Vz5MNH7Qe4F7hPKT8tPz
193,Kali - Outsiders Remix,Outsiders,187050,2020-01-17--2020-01-24,nl,5i0Okd7ctP2yCq2fHERUMw
194,Futsal Shuffle 2020,Lil Uzi Vert,186847,2020-01-17--2020-01-24,nl,2Ec33AVlkTTq8BHFgBTdQs
195,Miyek,ICE,184120,2020-01-17--2020-01-24,nl,3crMxs002ZydNQAyz8PMFb
196,Panamera,Ashafar,183503,2020-01-17--2020-01-24,nl,2S4exmZO3aVEcoxLdKhC47
197,Tijger,ChildsPlay,183409,2020-01-17--2020-01-24,nl,3EeY1d5L8GnTFlutDdkXdo
198,It's You,Ali Gatie,183036,2020-01-17--2020-01-24,nl,5DqdesEfbRyOlSS3Tf6c29
199,Let Me Down Slowly,Alec Benjamin,182080,2020-01-17--2020-01-24,nl,2qxmye6gAegTMjLKEBoR3d
200,Dinero,3robi,182040,2020-01-17--2020-01-24,nl,4yTImsj0vdXGozEGaAXYqp
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
NA,NA,NA,NA,nl,2020-01-24--2020-01-31,NA
